#    100
  0.809747577      0.843184769      0.257431686      0.893189967      0.846705914      0.497259974      0.408276916      0.365442753      0.848517776      0.696582913      0.419948757       2.40299702E-02  0.140613735      0.424270689      0.589849353      0.284447908      0.252508223      0.858921647       1.97204351E-02  0.980750442      0.617384851      0.641468942      0.357865870      0.258882880      0.340819359      0.404187381      0.555040419      0.861567676      0.603052676      0.584100783       4.91184592E-02  0.386211514      0.866199195      0.453387082      0.804814875       8.25914145E-02  0.133324564      0.390857458      0.166912913      0.486527562      0.626839817      0.625393689      0.731526792      0.456599951      0.628601491      0.862801313      0.144858003       2.55946517E-02  0.588502049      0.435937703      0.895883620      0.740142822      0.114393592      0.912364006      0.713377893       7.51944184E-02  0.202150524      0.540546238      0.471817136      0.955263615      0.433072746      0.115954816      0.309752047      0.799999177      0.836293280      0.502888680      0.926392078      0.868202567      0.996951461      0.280437469      0.352009714      0.458827674      0.756138802      0.117066741      0.740832806      0.415901542       8.00553560E-02  0.303832591      0.251691043      0.642993212      0.344276547      0.815980554      0.234852791      0.486175835      0.535544872      0.507993340      0.181210458      0.179584324      0.404133976      0.770846009      0.202052534      0.549724221      0.482887626      0.688796222      0.699164748      0.117982924      0.426731408      0.102283299      0.145455599      0.948766649     
  0.931968153      0.617551029      0.226370394      0.765302300      0.955950201      0.730728209      0.939728796      0.324026644      0.496699572      0.652537465      0.216046453      0.860876858      0.404487371      0.261857748      0.687250316      0.288665891      0.594729185      0.561527729      0.837308347       1.84619427E-02   8.34420323E-02  0.513436735      0.967980266      0.507671118      0.779085338      0.644593954      0.453073978      0.832325041      0.913837135      0.686756074      0.897063851      0.522712767      0.730081677      0.677813053      0.992197454       2.17862129E-02  0.586348534      0.205939591      0.913998127      0.792221010      0.496377170      0.144515514      0.619211376       4.53200936E-02  0.121002197      0.100044310      0.674918592      0.132287085      0.948713839      0.401219130      0.672490180      0.779122055      0.310282946      0.887187302      0.519374788      0.671159923      0.685724497      0.445292890      0.134108245       6.66223764E-02  0.671643794       3.42925787E-02   4.30883169E-02  0.607717037       6.30780458E-02  0.620867193      0.370479763      0.983224809      0.717867613      0.311594069      0.340186059      0.744812310      0.886611223      0.625469923      0.505234838      0.251026928      0.906058431      0.165297210      0.723882437      0.750795782      0.937803268      0.331651628      0.383931756      0.549187303       5.86519241E-02  0.358013034      0.309167206      0.591992795      0.462626576      0.926678002       6.34477139E-02  0.945326209      0.654980242      0.757860720      0.489128172      0.627053320       6.73694015E-02  0.689909041      0.959093750      0.584128201     
  0.818953693      0.961095214      0.594283223      0.630086958      0.758841634      0.191071868      0.811571777      0.183262885      0.341925025      0.535489440      0.593265712      0.493214428      0.708780110       8.20038915E-02  0.265132070      0.932634711      0.922532439      0.701736152      0.813708961      0.652514637      0.420199871      0.660718799      0.591999710      0.180391312      0.398439586       3.54456902E-03  0.566287816      0.830094039      0.504595459      0.819468141      0.393274784      0.642542481      0.464782596      0.545906007      0.555060804      0.905940056      0.715534091      0.330845296      0.922274530      0.324616313      0.336220264      0.663623810       1.76900625E-02  0.876641989      0.624602020      0.105720401      0.892357707      0.640724897      0.156524360      0.506025672      0.410170853      0.406778336      0.235316038      0.656664550      0.607397318      0.425241530      0.172513664      0.587079704      0.110071540       8.63712430E-02  0.690464854      0.835495234       9.20172334E-02  0.755944192       5.32947779E-02  0.108288765      0.227748513      0.469707191      0.850192785      0.509899914      0.630765021      0.150199294      0.631256580      0.440343976      0.360187352      0.728966594      0.884505391      0.345312595      0.331675112      0.902454972      0.431042016      0.139118493      0.163121343      0.625362933      0.807593822      0.922787189      0.250689089      0.328806460      0.725152194       8.57442617E-03  0.604394019      0.777753830      0.381396353      0.843768537      0.117306828      0.913767517      0.864210069      0.772027791      0.885855377      0.301792264     
  0.963754058      0.808918893      0.361306667      0.427363098      0.722680807      0.725686431      0.173266530      0.559140801      0.269038975      0.474268019      0.989424407      0.830086231       9.25594568E-03   6.86557293E-02  0.360783339      0.484882295      0.309167922      0.384999216      0.993482292      0.174872279      0.139598250      0.251344025       3.28643322E-02  0.261851192      0.803595424      0.386031985      0.910678506      0.343274474      0.466445148      0.373337805      0.698177993      0.689589262      0.741220355      0.915246964      0.825105131      0.943128765      0.654010892      0.424354792      0.907061279      0.888488114      0.610970020      0.586733580      0.221073866      0.442422390      0.440152645       5.05871773E-02  0.984944701      0.436861038      0.822894394      0.861145318       4.94682789E-03  0.377254367      0.224980175      0.668931544      0.104482114      0.376531661      0.314407349      0.385623932      0.733911753      0.447039127      0.998678982      0.645161927      0.572095335      0.303907156       4.12194729E-02   8.21930766E-02  0.719448507      0.256891847      0.704814136      0.850284457      0.617994189      0.725100935      0.349772930      0.871828437      0.839794695      0.837994814       1.09102130E-02  0.910439730      0.916258037      0.231017470      0.362767816      0.382824659      0.118323088       6.18141890E-03  0.130107939      0.933858514      0.593572021      0.734398961      0.187584817      0.727847219      0.846967876      0.678463578      0.492473602      0.254254043      0.544651270      0.112217247      0.851248085      0.633547544      0.697667360      0.449939430     
  0.193769693      0.678635240      0.323631525       4.09435630E-02   8.09721351E-02  0.816894770      0.902687430      0.846288323       6.26403093E-02  0.754111528      0.974948645      0.376228631      0.841850936       7.95037150E-02  0.396035492      0.933897674      0.762522697      0.434324324      0.154541612      0.566562951      0.776528001      0.370425820      0.620306253      0.232423306      0.643800080      0.221464813       2.56541967E-02  0.863689661       3.58307362E-02   9.94355679E-02  0.652337790       7.52079487E-03  0.208469272      0.324713409      0.647927523      0.844019651      0.508500218      0.294782043       5.10079861E-02  0.844620347      0.216681957      0.994238675       2.56881118E-02  0.383603334       7.35980868E-02  0.235056043      0.676184595       5.66183925E-02  0.754140496      0.507367790       6.08485341E-02  0.534489036      0.123184264      0.726659358      0.431107283      0.644381642      0.711645067      0.737765491      0.870761216      0.505414903      0.173831165      0.782921612      0.926877439      0.482616603      0.999063432      0.427452922      0.137729645      0.369915545      0.278163314      0.616192043      0.281971335      0.465526640      0.796343923      0.771579504      0.270036697      0.333157063      0.582312644      0.585064113      0.342205286      0.214688599       7.01310635E-02   5.98531961E-02  0.544704556      0.478906035      0.961472392      0.880034685      0.160175920       1.77949071E-02  0.331425250      0.949732065       2.32982635E-03  0.410496771      0.653583765      0.546304822      0.759180129      0.213444412      0.989166379      0.349256337       7.09995627E-02  0.154775560     
   3.11446786E-02  0.561723590      0.462202132      0.568594813      0.678191781      0.591957688      0.329344332      0.253382444      0.328810453      0.111862898      0.847136080      0.894665956      0.116809845      0.264188528      0.230545521      0.803179026      0.107505441      0.835276008      0.415930450      0.994026780      0.916203618       6.02376461E-03  0.439519227      0.456667364      0.881543875      0.431939483      0.746861994      0.474803329      0.718849838      0.483457744      0.441582680      0.156857729      0.715977192      0.122482896       9.85955596E-02  0.680168629      0.965426207      0.126495063      0.679606259      0.481434226      0.846060097      0.543253362      0.444268703      0.704389632      0.854480863      0.621278286      0.712573171       2.51709819E-02  0.985512733       9.51735377E-02   7.03451037E-02  0.499872506      0.790242553      0.667754114      0.518998146      0.737863958      0.170094728      0.328773737      0.779924214      0.482647240      0.545958519      0.411180437       9.02633667E-02  0.443608761      0.594718874      0.161809266      0.476299286       7.89856911E-02  0.109640956      0.418049812      0.546382487      0.281464398      0.417053819      0.849328697      0.592412710      0.378426373      0.307851434      0.483730495       9.28859711E-02  0.216099203      0.220583022      0.814515352      0.123697221      0.165892661      0.262358427      0.200517595      0.152388394      0.163929939      0.388506114      0.732880771      0.986669302      0.187142253      0.372264028      0.445221424      0.926737487      0.955699146      0.955259323      0.809934258      0.313988090      0.931768656     
  0.108051181      0.452336133      0.144068003      0.129944205      0.466107130      0.441504776      0.990856290      0.324424863      0.792525530      0.322048604      0.452807963      0.580781281       8.31961632E-04  0.148051322       7.42890239E-02  0.468879044      0.679949343      0.968483210      0.361887455      0.607006252      0.463197529      0.110840499      0.947942853       1.02482438E-02  0.572149277      0.996167541      0.611343145      0.269424319      0.621507943      0.871360779      0.362208605      0.318978727      0.780138373      0.244496226      0.400482297      0.165183246      0.697271407      0.688772500      0.251887381      0.437826276      0.269773960      0.291094244      0.368072391      0.333319187      0.703827977      0.348879337      0.172378361      0.163478553      0.407734096      0.971376598      0.507158816      0.893330693      0.518047690      0.215772510      0.619241357      0.364130557      0.340565026      0.615859151      0.330584168      0.749883950      0.165960193      0.899427354      0.133318603      0.225909412      0.893483639       5.15026450E-02  0.107962608      0.138781190      0.292488813      0.400102139      0.939485848      0.732206464      0.609990597      0.161473572      0.126554549      0.756560683      0.870850146      0.457779646      0.865234852      0.326425254      0.984716952      0.115029156      0.659822464      0.399109066      0.267370164      0.720425606      0.488103688      0.644283235      0.525581419      0.491937697      0.737080157      0.888633013      0.679652274      0.176372111      0.141959608      0.517782688      0.654158354      0.584893465      0.143578768      0.759476662     
  0.161064804      0.865728438      0.516469479      0.219275296      0.184231341      0.317155659      0.869710863      0.832369328      0.444638550      0.657903969      0.212917984      0.326729953      0.152710736      0.103394151      0.443488657      0.627009273      0.639888883       8.41560960E-02  0.483497679      0.318909168      0.254765928      0.867812395      0.472295225      0.467020988      0.173547149      0.344167233      0.867949188      0.210873723      0.668905258      0.597939134      0.545026362       7.14155436E-02   4.16084528E-02  0.518810391      0.571253240      0.835856080      0.789099693      0.796590269      0.762702227      0.552573919      0.788474083      0.105777204      0.832575679      0.207777202      0.454393089      0.993956327      0.917649686      0.135645151      0.619247913      0.581111550      0.764602065      0.538386583      0.107349634      0.113475859      0.937785447      0.504465759      0.302733779      0.541025162      0.827894986      0.517049015       7.36995935E-02  0.571257830      0.601210356      0.360546172       8.90163183E-02  0.142079175      0.316202283      0.287424505      0.967248976       7.69010782E-02  0.887436688      0.534683824       7.85415769E-02  0.259426355      0.549967349       2.47907043E-02  0.729378939      0.275081038      0.658648074      0.984653592      0.966119468       7.94448853E-02  0.470896482      0.690944374      0.649747372      0.831447899      0.828001738       5.54772019E-02  0.761544347      0.556380689      0.897664726      0.511471629       7.13039637E-02  0.458044171      0.228444755       1.90554857E-02  0.681045115      0.469969392       2.44393945E-02  0.543758690     
  0.848182261      0.546941161      0.546826780      0.438341498      0.887533784       9.29567814E-02  0.780422032      0.513818324      0.107362449      0.784591734      0.863488317       3.86464000E-02  0.139752805      0.373284698      0.133891702      0.811980784      0.822867274      0.153761506      0.467583120      0.742313504       5.73452115E-02  0.525937021       4.79533672E-02  0.616530359      0.854394436       4.01517749E-02  0.488829553      0.962342024      0.473782063      0.991060555      0.942808688      0.416334510      0.442918479      0.989662051       1.28554106E-02   1.58784389E-02  0.944831610      0.429063320      0.933760405      0.715364337      0.544840515      0.443687379      0.507063150      0.851998091      0.761414170      0.360624254      0.318014681      0.753963590      0.997451961      0.824420571      0.980170846      0.680873752      0.374524593      0.968674719      0.745295286       8.90305042E-02  0.497911811      0.147361040      0.468824744      0.232322335      0.767297387      0.420574963      0.782851100      0.423466384      0.806551337      0.414845824       2.55692601E-02  0.768859267      0.594745874      0.340881526      0.341563106      0.576736808      0.638054788      0.424118221      0.526284039      0.472210646       5.67608476E-02  0.180903912      0.356308639      0.376965702      0.532733381      0.378020108      0.176701307      0.165363789      0.616517603      0.838309288      0.264193773      0.478443205      0.907280266      0.172017157      0.894427359      0.108448684      0.197548091      0.170689464      0.372216403      0.566500545      0.323322117      0.567385852       5.89162111E-02  0.820312381     
  0.335699677       5.15854955E-02   1.19057894E-02  0.915261447      0.540911734      0.893189013      0.300704181      0.158451617      0.191631973      0.245585799      0.552577496      0.184599221      0.811533749      0.314622462      0.624872565      0.494489491       3.77196074E-02  0.690334857      0.430363894      0.908598185      0.660767674      0.124239206      0.764243364      0.643667638       2.73191333E-02  0.691206217      0.675108612      0.509626567      0.440038443      0.544306576      0.868217587      0.411140203      0.264304042      0.629666448      0.698556602      0.132712901      0.275791943       5.50559163E-02   3.48571539E-02  0.599624336       4.86400127E-02  0.117724299      0.905178905      0.352615416      0.716428339      0.532850802      0.458510876      0.952388525      0.646283090      0.648706496      0.358732760      0.759636879      0.160962582      0.324803114      0.910517037       1.19510889E-02  0.754043639      0.101036549      0.767275393      0.376679420      0.811585784       5.39839864E-02  0.701972663      0.196111739      0.578153133      0.121751845      0.505563796      0.888481617      0.217701077      0.836239457      0.305458605      0.234255850      0.133301497      0.246374488      0.352258086      0.736161470      0.626793325      0.147907197      0.451465845      0.457591534      0.637983322      0.544815242       3.73532772E-02  0.225336790      0.885148644      0.794754446      0.347333252      0.178306222      0.215795577      0.606567144      0.893364668      0.129417658      0.858348727      0.432270050      0.358747125      0.195648968      0.407979846      0.491669297      0.474680722      0.359989643     
  0.499763489      0.657901645      0.154515505      0.709764063      0.476654589      0.394762039      0.312745214      0.975444973      0.813719094      0.664550662      0.607255280      0.801261365      0.805944026      0.710852981      0.503925741      0.364909112      0.230196118      0.252360046      0.279596269      0.318853319      0.672937810      0.782001138       8.56652856E-02  0.960220635      0.398173511       6.43313527E-02  0.936648309      0.942135811       4.05647159E-02  0.663656056      0.268842936      0.564637363      0.448816955      0.964480400      0.542832494      0.883458734      0.670415640      0.537039876      0.605152607      0.252107024      0.361915708      0.329891920      0.199476480       6.21823668E-02  0.140936971      0.846062660      0.303914785       4.26912308E-03  0.808075488      0.851118088      0.952282906       6.07669353E-03  0.681352317      0.801099956       8.53676796E-02  0.128652155      0.610255837      0.773312628      0.743466139      0.228032768      0.888942659      0.665817738      0.137545168      0.523640931       4.69267368E-04   9.39899683E-03  0.712315142      0.964507163      0.765982509      0.134367585      0.487940669      0.984764576      0.317524076       5.99354506E-02  0.222116530      0.747003973      0.751339376      0.394321084      0.408398211      0.495527029       8.48932862E-02   9.17289257E-02   7.11584091E-03  0.220923185      0.507908046      0.171479821      0.574548244      0.313948929      0.582664669      0.740888178      0.301447451      0.382865608       2.01608539E-02  0.860318124      0.287066638      0.344312847      0.189298689      0.163500249      0.303260922      0.443556249     
  0.215835631      0.966880262      0.415672362      0.248390019      0.949456394      0.479038060       8.91381502E-03  0.613606811      0.574289799      0.222863495      0.874139071      0.212106049      0.614247680      0.132562935      0.804638922       1.07335448E-02  0.648746252      0.146978557      0.446098745      0.716110528      0.916997910      0.828140438      0.109763920      0.929616988      0.993782222      0.476691008      0.784177005       6.63354397E-02  0.923916996      0.500725210       4.13078070E-02  0.744921386      0.384840488      0.815924346      0.918054581      0.201251447      0.999983490      0.527795672      0.821518719      0.821606934      0.716958880      0.948435962      0.803627431      0.932611406      0.165503621      0.822410166      0.647245109      0.243120015      0.370470524      0.492971539       4.67541814E-02  0.754523754      0.781568229      0.990841210      0.819567800      0.621393859      0.540109396      0.199038565      0.916560531      0.905255497      0.444322586      0.805505633      0.636798799      0.478263199      0.623640060      0.691299677      0.199514627      0.739301026      0.746336401      0.994104326      0.431731761      0.522659183      0.248817563      0.186168015       1.84852481E-02  0.143216252      0.992375076      0.688619196      0.708461821      0.448696911      0.161723554      0.595189691      0.341790259      0.570103347       7.19498992E-02  0.440396011      0.399006128      0.970156610      0.985638440      0.854072928      0.632869661      0.123927057      0.922550261      0.878825665      0.895022988      0.755991280       9.35887694E-02   2.76118517E-02  0.968385696      0.176746488     

  0.911324024     
  0.481683969     
  0.827158749     
  0.870757520     
  0.552240431     
  0.133830369     
  0.373454928     
  0.971699953     
  0.294253945     
  0.709468842     
  0.135260999     
  0.874398112     
  0.325904667     
  0.253563523     
  0.161332786     
  0.587909818     
  0.176508963     
  0.495225966     
   8.55584741E-02 
  0.142441988     
  0.382130265     
  0.962700307     
   9.76269245E-02 
  0.195283175     
   9.37844515E-02 
  0.322656214     
  0.562733293     
  0.129103363     
  0.709497154     
  0.236005723     
  0.403763175     
  0.969777584     
  0.739261568     
   4.44934368E-02 
  0.839368522     
  0.475669444     
  0.996173382     
  0.231153905     
  0.524226069     
  0.144262910     
  0.269442379     
  0.331551731     
  0.109253407     
  0.203169823     
  0.114586771     
  0.384016097     
  0.179130733     
   1.08481050E-02 
  0.741842747     
  0.197072983     
  0.155238926     
  0.368552744     
  0.323848784     
  0.560116172     
  0.710782588     
  0.618011594     
  0.320470035     
  0.338219464     
  0.524758101     
  0.845243335     
  0.137635291     
  0.197721422     
  0.129139781     
  0.753157616     
  0.392808914     
   3.12488675E-02 
  0.268415689     
  0.580435932     
  0.538909674     
  0.664607465     
  0.288613141     
  0.437163770     
   6.06804490E-02 
  0.570627749     
  0.630893171     
  0.272623122     
   9.64502692E-02 
  0.385989666     
  0.141428411     
   9.46942568E-02 
  0.752614617     
   6.97710514E-02 
  0.890695572     
  0.237320065     
  0.303569078     
  0.294263005     
  0.880951524     
  0.239493549     
  0.238929272     
  0.198954284     
  0.398597240     
  0.351235092     
  0.985809565     
  0.795063376     
  0.516542912     
  0.531072378     
  0.598353088     
  0.285564482     
  0.746165574     
  0.893493116     

